25.375,1.6531104E-15,5.47424688E-14,0,5.934056E-16,1.52509404E-14,0
25.625,1.6704356E-15,7.10373188E-14,0,1.106918E-15,1.4692074E-14,0
25.875,9.187356E-16,6.26983144E-14,0,1.3015236E-15,1.50680156E-14,0
26.125,2.0675924E-15,5.91762404E-14,0,6.691348E-16,1.48861636E-14,0
26.375,9.324948E-16,5.84824592E-14,0,4.947168E-16,1.60279848E-14,0
26.625,1.1626148E-15,6.35567932E-14,0,7.017768E-16,1.48992812E-14,0
26.875,2.08029E-15,4.8359228E-14,0,0,2.05167944E-14,0
27.125,2.5171664E-15,4.37279128E-14,0,9.799508E-16,1.24524592E-14,0
27.375,6.506316E-16,4.70061428E-14,0,5.832108E-16,1.91158168E-14,0
27.625,1.0062E-15,4.53983908E-14,0,1.9426372E-15,1.83858828E-14,0
27.875,1.2230004E-15,3.98300092E-14,0,1.113554E-15,1.24564292E-14,0
28.125,1.383486E-15,4.20669632E-14,0,1.0215592E-15,1.41065652E-14,0
28.375,1.1865844E-15,5.02047788E-14,0,0,8.9886372E-15,0
28.625,1.4325824E-15,3.93758076E-14,0,8.309872E-16,1.07368812E-14,0
28.875,2.5297E-15,3.7747468E-14,0,7.233424E-16,9.3277772E-15,0
29.125,8.934344E-16,3.90531768E-14,0,4.759088E-16,1.19241964E-14,0
29.375,1.279772E-15,3.82957292E-14,0,0,1.83471704E-14,0
29.625,5.730564E-16,3.30150172E-14,0,5.5988E-16,9.0958788E-15,0
29.875,5.937428E-16,3.6845566E-14,0,1.6114016E-15,9.6237248E-15,0
30.125,9.88086E-16,4.44277032E-14,0,8.094428E-16,9.0401492E-15,0
30.375,1.5613428E-15,3.9849736E-14,0,3.390984E-16,7.572806E-15,0
30.625,2.436152E-16,3.3937984E-14,0,0,9.0921464E-15,0
30.875,9.952804E-16,3.38251748E-14,0,3.816024E-16,1.0798524E-14,0
31.125,1.012566E-15,3.42447868E-14,0,5.193164E-16,1.58871876E-14,0
31.375,8.269168E-16,2.70844948E-14,0,4.721376E-16,1.79893012E-14,0
31.625,3.93298E-16,3.05849368E-14,0,6.836424E-16,1.5905066E-14,0
31.875,7.642528E-16,3.00080792E-14,0,2.712984E-16,5.9512984E-15,0
32.125,8.852388E-16,3.64713072E-14,0,0,7.0352816E-15,0
32.375,3.56278E-16,2.46088284E-14,0,0,8.4368568E-15,0
32.625,6.637952E-16,2.65758692E-14,0,0,6.8328412E-15,0
32.875,0,2.43146512E-14,0,0,7.6662896E-15,0
33.125,1.768112E-15,2.54623304E-14,0,4.838128E-16,6.291448E-15,0
33.375,1.2592356E-15,2.09579248E-14,0,0,6.3699628E-15,0
33.625,1.0688224E-15,2.00575212E-14,0,1.893108E-16,5.8706064E-15,0
33.875,1.844544E-16,2.18699988E-14,0,6.40218E-16,6.73812E-15,0
34.125,0,1.9548914E-14,0,2.739476E-16,5.8775496E-15,0
34.375,2.922384E-16,2.15733724E-14,0,2.44668E-16,5.6468744E-15,0
34.625,2.39828E-16,2.1112288E-14,0,0,6.0562296E-15,0
34.875,0,1.52692144E-14,0,0,6.3610408E-15,0
35.125,1.0405288E-15,1.93961348E-14,0,3.608696E-16,4.5451312E-15,0
35.375,5.34406E-16,1.79259776E-14,0,2.318388E-16,5.297372E-15,0
35.625,7.37004E-16,1.94109436E-14,0,3.923952E-16,7.1009004E-15,0
35.875,4.39444E-16,1.52855924E-14,0,0,5.2657488E-15,0
36.125,8.692388E-16,1.74647616E-14,0,2.71518E-16,3.9227492E-15,0
36.375,4.87708E-16,1.60214824E-14,0,2.642052E-16,4.6916656E-15,0
36.625,3.38234E-16,1.6000152E-14,0,0,3.4771712E-15,0
36.875,0,1.40934804E-14,0,0,3.1575312E-15,0
37.125,0,1.89874592E-14,0,3.208488E-16,4.3283312E-15,0
37.375,0,1.63894164E-14,0,0,3.4343192E-15,0
37.625,3.551776E-16,1.46178056E-14,0,2.317888E-16,3.8600216E-15,0
37.875,0,1.52525936E-14,0,3.489648E-16,3.1340432E-15,0
38.125,0,1.24848372E-14,0,0,2.9771024E-15,0
38.375,5.756916E-16,1.34690772E-14,0,0,3.2128148E-15,0
38.625,0,2.6960722E-14,0,0,2.6412644E-15,0
38.875,0,1.44347616E-14,0,0,2.8909076E-15,0
39.125,0,1.27448696E-14,0,0,2.714884E-15,0
39.375,0,1.22689156E-14,0,3.197032E-16,2.7565756E-15,0
39.625,4.15676E-16,1.26371216E-14,0,0,2.3606984E-15,0
39.875,3.427008E-16,1.14467592E-14,0,0,1.95265E-15,0
40.125,3.180472E-16,1.14017716E-14,0,0,2.8541172E-15,0
40.375,0,1.37875336E-14,0,0,2.6409128E-15,0
40.625,0,9.2333856E-15,0,0,2.9253124E-15,0
40.875,1.102308E-15,1.0032258E-14,0,0,2.5050664E-15,0
41.125,0,9.6927272E-15,0,0,2.9967556E-15,0
41.375,3.362516E-16,1.019365E-14,0,0,2.763304E-15,0
41.625,0,1.0412064E-14,0,0,1.1859084E-15,0
41.875,0,1.0229546E-14,0,3.397496E-16,9.5818E-16,0
42.125,0,9.4037232E-15,0,0,2.176316E-15,0
42.375,0,8.8275148E-15,0,0,1.9615684E-15,0
42.625,2.844352E-16,8.05021E-15,0,0,2.2308052E-15,0
42.875,1.4235368E-15,9.781814E-15,0,0,1.7590188E-15,0
43.125,0,6.097216E-15,0,0,1.2680116E-15,0
43.375,0,9.767108E-15,0,0,1.8010912E-15,0
43.625,0,1.03795308E-14,0,0,7.78268E-16,0
43.875,7.607952E-16,8.4063468E-15,0,0,2.1002308E-15,0
44.125,0,1.14160184E-14,0,0,7.969136E-16,0
44.375,0,8.33332E-15,0,4.0084E-16,1.3432564E-15,0
44.625,0,7.3330696E-15,0,0,8.164364E-16,0
44.875,3.330188E-16,7.9646596E-15,0,0,1.9211168E-15,0
45.125,0,6.9498324E-15,0,0,1.1086888E-15,0
45.375,5.15952E-16,7.587812E-15,0,0,5.629884E-16,0
45.625,0,8.2326532E-15,0,0,1.701176E-15,0
45.875,0,6.6116572E-15,0,0,1.1481148E-15,0
46.125,0,7.2504616E-15,0,0,5.796776E-16,0
46.375,0,9.0980532E-15,0,0,8.805324E-16,0
46.625,3.91726E-16,5.9346584E-15,0,4.35184E-16,1.1894124E-15,0
46.875,0,7.78908E-15,0,0,6.003868E-16,0
47.125,0,6.0656308E-15,0,0,6.04206E-16,0
47.375,0,5.20929E-15,0,0,3.078768E-16,0
47.625,0,5.5785636E-15,0,0,1.5495836E-15,0
47.875,0,5.9440728E-15,0,0,3.116404E-16,0
48.125,0,3.7955864E-15,0,0,3.1549E-16,0
48.375,0,6.071348E-15,0,0,0,0
48.625,0,5.1597468E-15,0,0,9.66676E-16,0
48.875,0,5.2238736E-15,0,4.79836E-16,6.515792E-16,0
49.125,0,5.2690332E-15,0,0,0,0
49.375,0,4.661368E-15,0,0,3.324088E-16,0
49.625,0,3.3638324E-15,0,0,6.732556E-16,0
49.875,0,4.3207644E-15,0,0,3.396532E-16,0
50.125,0,6.85691E-15,0,0,6.866432E-16,0
50.375,0,3.1235836E-15,0,0,0,0
50.625,0,5.2431204E-15,0,0,0,0
50.875,0,6.3552872E-15,0,0,7.056572E-16,0
51.125,0,3.920822E-15,0,0,0,0
51.375,0,3.5970736E-15,0,0,3.607668E-16,0
51.625,0,3.6387164E-15,0,0,7.281588E-16,0
51.875,0,2.9354016E-15,0,0,7.357044E-16,0
52.125,0,3.3404176E-15,0,0,0,0
52.375,0,4.1209392E-15,0,0,0,0
52.625,0,3.773886E-15,0,0,0,0
52.875,6.6968E-16,4.959152E-15,0,0,7.645024E-16,0
53.125,0,2.3140384E-15,0,0,0,0
53.375,6.82468E-16,2.331104E-15,0,0,3.880204E-16,0
53.625,0,3.5307376E-15,0,0,3.910524E-16,0
53.875,5.31848E-16,1.589996E-15,0,0,7.904332E-16,0
54.125,0,2.3963556E-15,0,0,0,0
54.375,0,3.628864E-15,0,0,0,0
54.625,0,2.0347E-15,0,0,4.0682E-16,0
54.875,0,1.642792E-15,0,0,1.231464E-15,0
55.125,0,4.97478E-15,0,0,0,0
55.375,0,2.095644E-15,0,0,0,0
55.625,0,2.534308E-15,0,0,4.24128E-16,0
55.875,0,1.27572E-15,0,0,4.25224E-16,0
56.125,0,2.148028E-15,0,0,4.28752E-16,0
56.375,0,3.02764E-15,0,0,4.32168E-16,0
56.625,0,3.935524E-15,0,0,8.75784E-16,0
56.875,0,3.096052E-15,0,0,8.80756E-16,0
57.125,0,4.44484E-16,0,0,0,0
57.375,0,3.142844E-15,0,0,4.48568E-16,0
57.625,0,3.170076E-15,0,0,4.53624E-16,0
57.875,0,3.654692E-15,0,0,0,0
58.125,0,2.767504E-15,0,0,4.62532E-16,0
58.375,0,3.249316E-15,0,0,0,0
58.625,0,1.872424E-15,0,0,0,0
58.875,0,1.892188E-15,0,0,0,0
59.125,0,4.769E-16,0,0,0,0
59.375,0,9.63236E-16,0,0,4.8164E-16,0
59.625,0,1.455416E-15,0,0,0,0
59.875,0,9.77484E-16,0,0,4.88592E-16,0
60.125,0,1.97482E-15,0,0,4.91476E-16,0
60.375,0,2.986168E-15,0,0,0,0
60.625,7.41244E-16,2.505656E-15,0,0,0,0
60.875,0,2.022688E-15,0,0,0,0
61.125,0,1.01934E-15,0,0,0,0
61.375,0,1.545968E-15,0,0,0,0
61.625,0,1.555832E-15,0,0,0,0
61.875,0,1.5689E-15,0,0,0,0
62.125,0,5.2816E-16,0,0,0,0
62.375,0,1.063224E-15,0,0,0,0
62.625,0,2.144188E-15,0,0,0,0
62.875,0,5.37556E-16,0,0,0,0
63.125,0,1.08702E-15,0,0,0,0
63.375,0,1.095276E-15,0,0,0,0
63.625,0,2.75608E-15,0,0,0,0
63.875,0,1.113212E-15,0,0,0,0
64.125,0,5.6284E-16,0,0,0,0
64.375,0,0,0,0,0,0
64.625,0,5.6828E-16,0,0,0,0
64.875,0,5.76064E-16,0,0,0,0
65.125,0,1.737576E-15,0,0,0,0
65.375,0,1.167116E-15,0,0,0,0
65.625,0,1.76226E-15,0,0,0,0
65.875,0,1.182884E-15,0,0,0,0
66.125,0,1.19452E-15,0,0,0,0
66.375,0,1.20086E-15,0,0,0,0
66.625,0,1.813852E-15,0,0,0,0
66.875,0,6.11444E-16,0,0,0,0
67.125,0,1.8474E-15,0,0,0,0
67.375,0,1.242356E-15,0,0,0,0
67.625,0,1.87422E-15,0,0,6.2416E-16,0
67.875,0,6.30484E-16,0,0,0,0
68.125,0,6.32712E-16,0,0,0,0
68.375,0,6.3966E-16,0,0,0,0
68.625,0,6.42584E-16,0,0,0,0
68.875,0,1.292112E-15,0,0,0,0
69.125,0,0,0,0,0,0
69.375,0,1.31424E-15,0,0,0,0
69.625,0,0,0,0,0,0
