21.875,1.471032E-08,3.02385864E-07,0,1.2820396E-08,2.493924088E-07,0
22.125,1.1568196E-08,3.752648872E-07,0,9.976704E-09,2.474302108E-07,0
22.375,2.242146E-08,3.484489156E-07,0,1.658098E-08,1.72798854E-07,0
22.625,1.1769384E-08,2.921409632E-07,0,6.05822E-09,1.972846164E-07,0
22.875,7.67126E-09,3.13813716E-07,0,1.2313616E-08,1.6632101E-07,0
23.125,8.677456E-09,3.395054224E-07,0,1.2745312E-08,1.758089468E-07,0
23.375,1.9611012E-08,3.661572952E-07,0,7.3766E-09,1.507853788E-07,0
23.625,1.224062E-08,2.637384652E-07,0,1.017318E-08,1.509921076E-07,0
23.875,1.0274484E-08,2.316528488E-07,0,6.952148E-09,1.309005776E-07,0
24.125,1.2196608E-08,2.47088448E-07,0,1.120522E-08,1.2697668E-07,0
24.375,8.069684E-09,3.004666E-07,0,6.674824E-09,2.056517E-07,0
24.625,1.4436768E-08,2.17766136E-07,0,8.706216E-09,1.27185108E-07,0
24.875,1.1284072E-08,2.15798172E-07,0,5.500652E-09,1.23922284E-07,0
25.125,7.3422488E-08,2.90813748E-07,0,5.128812E-09,1.55778196E-07,0
25.375,7.52266E-09,2.9214066E-07,0,1.0358632E-08,1.75890128E-07,0
25.625,8.446268E-09,2.5890836E-07,0,4.611628E-09,1.095663E-07,0
25.875,1.7648344E-08,2.2205416E-07,0,5.430008E-09,1.743969E-07,0
26.125,1.1866844E-08,2.67636072E-07,0,3.259688E-09,1.1100842E-07,0
26.375,5.880888E-09,2.08873424E-07,0,2.7184E-09,8.3584392E-08,0
26.625,9.051736E-09,1.95541776E-07,0,6.633532E-09,8.6855916E-08,0
26.875,3.236116E-09,2.42862968E-07,0,4.434132E-09,9.6710584E-08,0
27.125,5.380068E-09,1.8679202E-07,0,4.062492E-09,8.5322944E-08,0
27.375,6.659408E-09,2.16000292E-07,0,3.244672E-09,8.1053E-08,0
27.625,3.648332E-09,2.90996188E-07,0,7.415724E-09,1.52849708E-07,0
27.875,3.483936E-09,1.9076686E-07,0,4.270796E-09,7.3268176E-08,0
28.125,5.810732E-09,1.80073436E-07,0,0,1.16633792E-07,0
28.375,1.994616E-09,1.61643204E-07,0,0,8.0636196E-08,0
28.625,1.873572E-09,1.9962784E-07,0,1.799516E-09,7.4433196E-08,0
28.875,1.0274848E-08,1.49668448E-07,0,2.5862E-09,6.4692168E-08,0
29.125,4.375016E-09,1.881391E-07,0,4.367652E-09,5.6053192E-08,0
29.375,8.612072E-09,1.73643104E-07,0,4.380272E-09,5.9006404E-08,0
29.625,7.929992E-09,1.62163352E-07,0,0,6.4199036E-08,0
29.875,5.491424E-09,1.50569636E-07,0,3.8344E-09,6.173296E-08,0
30.125,8.77248E-10,1.46981196E-07,0,2.639808E-09,9.3798116E-08,0
30.375,3.064072E-09,1.3390058E-07,0,1.0952296E-08,5.3520056E-08,0
30.625,5.615836E-09,1.44977336E-07,0,0,5.1103148E-08,0
30.875,2.91178E-09,1.21762352E-07,0,1.52435484E-07,5.3120384E-08,0
31.125,3.57414E-09,1.3530186E-07,0,0,6.0049332E-08,0
31.375,1.387756E-09,1.23345676E-07,0,0,3.927324E-08,0
31.625,7.284888E-09,1.30511364E-07,0,0,4.1467388E-08,0
31.875,1.47774E-09,1.38090344E-07,0,4.27758E-09,4.1653612E-08,0
32.125,3.024E-09,1.30829376E-07,0,1.26994E-09,8.8043264E-08,0
32.375,7.614564E-09,1.12516148E-07,0,1.032472E-09,4.110362E-08,0
32.625,2.713168E-09,1.0833068E-07,0,3.911056E-09,3.4357336E-08,0
32.875,0,1.09871012E-07,0,3.405492E-09,4.593616E-08,0
33.125,6.795588E-09,1.08967736E-07,0,1.360808E-09,3.347164E-08,0
33.375,1.12154E-08,1.15922652E-07,0,2.191248E-09,3.7749348E-08,0
33.625,3.4973E-09,1.0263314E-07,0,3.198436E-09,2.9137552E-08,0
33.875,3.13992E-09,1.05118212E-07,0,0,3.0267368E-08,0
34.125,2.32758E-09,1.21915712E-07,0,1.46444E-09,2.7836808E-08,0
34.375,1.0012276E-08,1.04241508E-07,0,5.776212E-09,3.1309812E-08,0
34.625,4.837388E-09,8.5533408E-08,0,3.180608E-09,2.7398648E-08,0
34.875,5.999192E-09,6.556088E-08,0,1.4781E-09,2.1123528E-08,0
35.125,1.88382E-09,9.6784796E-08,0,0,1.64418E-08,0
35.375,1.491832E-09,9.626698E-08,0,1.418216E-09,2.9781076E-08,0
35.625,0,7.8156492E-08,0,1.5137E-09,4.0150184E-08,0
35.875,1.802048E-09,7.7478868E-08,0,4.670084E-09,1.5806952E-08,0
36.125,2.341612E-09,1.75726744E-07,0,0,1.6434232E-08,0
36.375,0,9.554688E-08,0,0,2.1687336E-08,0
36.625,2.255448E-09,7.57469E-08,0,0,3.315984E-08,0
36.875,0,8.310732E-08,0,1.817124E-09,1.4671928E-08,0
37.125,0,8.6045824E-08,0,0,3.1377648E-08,0
37.375,1.980744E-09,8.395462E-08,0,4.780124E-09,1.4695164E-08,0
37.625,0,4.9614068E-08,0,3.503632E-09,8.870252E-09,0
37.875,0,7.1686932E-08,0,0,1.7543324E-08,0
38.125,0,6.2749564E-08,0,0,1.3103096E-08,0
38.375,0,5.443426E-08,0,0,2.0711532E-08,0
38.625,1.464328E-09,4.8839308E-08,0,0,2.0152032E-08,0
38.875,4.537092E-09,6.4567644E-08,0,0,1.1801316E-08,0
39.125,3.412208E-09,4.8118044E-08,0,1.799732E-09,2.0886656E-08,0
39.375,0,8.5314724E-08,0,0,1.2635708E-08,0
39.625,2.008716E-09,5.3383564E-08,0,0,1.387388E-08,0
39.875,0,4.4799484E-08,0,0,2.2327992E-08,0
40.125,0,7.0445672E-08,0,0,2.2045752E-08,0
40.375,0,4.9573004E-08,0,0,5.188348E-09,0
40.625,0,5.784904E-08,0,0,1.229776E-08,0
40.875,0,3.9415732E-08,0,0,9.924568E-09,0
41.125,2.325868E-09,8.8406244E-08,0,0,1.3172824E-08,0
41.375,2.73476E-09,4.3784416E-08,0,0,8.639012E-09,0
41.625,2.337572E-09,4.9472096E-08,0,4.05712E-09,9.11332E-09,0
41.875,0,5.8780176E-08,0,0,2.04608684E-07,0
42.125,0,2.7390412E-08,0,0,6.285348E-09,0
42.375,0,4.9350028E-08,0,0,9.294532E-09,0
42.625,0,2.74861E-08,0,0,5.292924E-09,0
42.875,0,3.6367488E-08,0,0,1.2792052E-08,0
43.125,0,3.0080492E-08,0,0,1.533608E-08,0
43.375,1.690472E-09,5.5867572E-08,0,0,9.031392E-09,0
43.625,2.391576E-09,3.6200276E-08,0,0,8.560172E-09,0
43.875,0,2.8080996E-08,0,0,6.807832E-09,0
44.125,0,2.988652E-08,0,0,9.844648E-09,0
44.375,0,2.7196848E-08,0,0,6.700708E-09,0
44.625,0,3.5595712E-08,0,0,4.17916E-09,0
44.875,0,3.5565312E-08,0,0,1.0486804E-08,0
45.125,0,4.69078E-08,0,0,8.357412E-09,0
45.375,2.108064E-09,3.3908544E-08,0,0,4.241596E-09,0
45.625,0,4.4776188E-08,0,0,3.786428E-09,0
45.875,0,1.9687596E-08,0,0,4.252116E-09,0
46.125,0,2.2496184E-08,0,0,5.249312E-09,0
46.375,0,2.9913356E-08,0,0,4.16096E-09,0
46.625,1.839464E-09,2.2386592E-08,0,3.525756E-09,2.751996E-09,0
46.875,2.701396E-09,2.556322E-08,0,0,2.338144E-09,0
47.125,0,3.6561748E-08,0,0,0,0
47.375,0,4.0144968E-08,0,0,4.10808E-09,0
47.625,0,4.2311432E-08,0,0,0,0
47.875,0,1.4694024E-08,0,0,3.487276E-09,0
48.125,0,1.5365856E-08,0,0,2.308008E-09,0
48.375,0,3.9201816E-08,0,0,2.554184E-09,0
48.625,0,1.7391408E-08,0,0,0,0
48.875,0,1.8241984E-08,0,0,3.732936E-09,0
49.125,0,1.5209836E-08,0,0,0,0
49.375,0,1.4092348E-08,0,0,0,0
49.625,0,2.9457136E-08,0,0,0,0
49.875,4.6056E-09,4.19069E-08,0,0,0,0
50.125,0,1.722158E-08,0,5.1498E-09,0,0
50.375,0,2.0807724E-08,0,0,0,0
50.625,0,1.6637856E-08,0,0,4.254352E-09,0
50.875,0,2.8712324E-08,0,0,9.641332E-09,0
51.125,0,4.6480532E-08,0,0,7.585284E-09,0
51.375,0,1.6968776E-08,0,0,2.058616E-09,0
51.625,0,1.857324E-08,0,0,7.413884E-09,0
51.875,0,1.1690848E-08,0,0,4.17888E-09,0
52.125,0,2.1993164E-08,0,0,3.971508E-09,0
52.375,0,1.1147056E-08,0,0,2.905684E-09,0
52.625,0,2.5216388E-08,0,0,5.543072E-09,0
52.875,0,1.4017456E-08,0,0,2.158764E-09,0
53.125,0,2.127044E-09,0,0,0,0
53.375,0,2.0635176E-08,0,0,2.309884E-09,0
53.625,0,6.850032E-09,0,0,2.49268E-09,0
53.875,0,2.096096E-08,0,0,2.109276E-09,0
54.125,0,1.1750096E-08,0,0,2.351796E-09,0
54.375,0,4.35524E-09,0,0,0,0
54.625,0,2.0614632E-08,0,0,0,0
54.875,0,9.413944E-09,0,0,0,0
55.125,0,1.3079764E-08,0,0,0,0
55.375,0,7.760624E-09,0,0,2.215316E-09,0
55.625,0,1.0037688E-08,0,0,5.323492E-09,0
55.875,0,6.49576E-09,0,0,0,0
56.125,0,1.6577164E-08,0,0,0,0
56.375,0,8.842096E-09,0,0,6.15664E-09,0
56.625,0,1.3339852E-08,0,0,0,0
56.875,0,1.213164E-08,0,0,0,0
57.125,0,1.315992E-08,0,0,0,0
57.375,0,5.441916E-09,0,0,0,0
57.625,0,1.6496168E-08,0,0,5.35656E-09,0
57.875,0,2.0674012E-08,0,0,0,0
58.125,0,2.4144932E-08,0,0,0,0
58.375,0,6.094256E-09,0,0,0,0
58.625,0,9.452272E-09,0,0,0,0
58.875,0,2.41238E-09,0,0,0,0
59.125,0,2.965788E-09,0,0,0,0
59.375,0,5.242272E-09,0,0,0,0
59.625,0,5.711852E-09,0,0,2.81512E-09,0
59.875,0,9.14206E-09,0,0,0,0
60.125,0,0,0,0,0,0
60.375,0,1.15852E-08,0,0,0,0
60.625,0,3.468476E-09,0,0,2.870892E-09,0
60.875,0,2.585092E-09,0,0,3.575728E-09,0
61.125,0,6.460116E-09,0,0,0,0
61.375,0,1.0857332E-08,0,0,0,0
61.625,0,0,0,0,0,0
