21.625,4.3079312E-15,6.39519048E-14,0,6.1818628E-15,1.213414832E-13,0
21.875,4.3849488E-15,7.1133576E-14,0,4.4404052E-15,1.022546876E-13,0
22.125,3.7744636E-15,5.87746816E-14,0,4.9212868E-15,1.235545956E-13,0
22.375,2.8509332E-15,6.92859212E-14,0,4.9493632E-15,1.01962724E-13,0
22.625,2.2312176E-15,4.37554108E-14,0,4.3077956E-15,1.079865768E-13,0
22.875,3.2990848E-15,5.88704684E-14,0,4.801276E-15,1.096601676E-13,0
23.125,3.0469412E-15,4.01713284E-14,0,5.8155556E-15,1.080723496E-13,0
23.375,3.2892196E-15,5.73652964E-14,0,3.8793684E-15,9.65811248E-14,0
23.625,2.7225456E-15,7.80482932E-14,0,3.5914764E-15,1.098342152E-13,0
23.875,2.5405392E-15,3.97847512E-14,0,4.7149392E-15,1.08059886E-13,0
24.125,2.5973444E-15,3.41094796E-14,0,7.9560192E-15,9.17592784E-14,0
24.375,2.1796444E-15,4.87309716E-14,0,3.8058208E-15,8.68355856E-14,0
24.625,2.8697784E-15,4.24796956E-14,0,3.9842644E-15,1.034593352E-13,0
24.875,2.4222516E-15,3.51755024E-14,0,4.0193352E-15,8.801174E-14,0
25.125,2.515468E-15,3.97931328E-14,0,4.8258404E-15,8.08283232E-14,0
25.375,2.6937124E-15,4.59319056E-14,0,2.6853788E-15,7.9406084E-14,0
25.625,1.0686416E-15,2.92899564E-14,0,2.242194E-15,8.47046676E-14,0
25.875,2.1179524E-15,2.32067108E-14,0,2.5894804E-15,7.2259774E-14,0
26.125,1.9915348E-15,4.01115204E-14,0,2.3484268E-15,8.43995252E-14,0
26.375,1.2366016E-15,2.26697736E-14,0,3.8911608E-15,7.46267188E-14,0
26.625,1.0278044E-15,3.4119848E-14,0,3.1880924E-15,6.96570752E-14,0
26.875,3.193484E-15,2.68671452E-14,0,3.0103528E-15,8.03111424E-14,0
27.125,1.0685112E-15,2.0979692E-14,0,1.4050428E-15,8.14762112E-14,0
27.375,1.8667904E-15,3.43176932E-14,0,2.3946316E-15,7.81750604E-14,0
27.625,5.676444E-16,2.86954744E-14,0,1.279116E-15,6.7094174E-14,0
27.875,1.0067284E-15,3.54960744E-14,0,1.5614376E-15,7.2602152E-14,0
28.125,1.1786488E-15,2.16630748E-14,0,1.2863584E-15,6.50279796E-14,0
28.375,9.822148E-16,3.46603896E-14,0,2.9353832E-15,6.35221584E-14,0
28.625,1.2065676E-15,3.43577912E-14,0,1.4001872E-15,6.42733468E-14,0
28.875,1.6840692E-15,1.88223784E-14,0,1.350732E-15,8.05355356E-14,0
29.125,2.484346E-15,2.8456586E-14,0,1.4794872E-15,6.06150116E-14,0
29.375,1.2659956E-15,1.97302908E-14,0,1.8448708E-15,6.12577296E-14,0
29.625,1.7796672E-15,1.82745472E-14,0,9.4893E-16,5.83430812E-14,0
29.875,3.259348E-16,2.66232324E-14,0,1.7991652E-15,5.59640112E-14,0
30.125,6.086672E-16,1.93220952E-14,0,2.4361092E-15,5.69971908E-14,0
30.375,1.4416632E-15,1.86832032E-14,0,8.192624E-16,5.23465488E-14,0
30.625,1.0037752E-15,1.57090592E-14,0,1.6297976E-15,5.10162544E-14,0
30.875,1.5799224E-15,2.23610576E-14,0,1.386788E-15,6.15661184E-14,0
31.125,1.56323E-15,1.73942592E-14,0,6.675816E-16,5.68943964E-14,0
31.375,1.185414E-15,1.87887516E-14,0,1.5446816E-15,4.59293512E-14,0
31.625,8.899844E-16,3.25078732E-14,0,6.133992E-16,4.24563036E-14,0
31.875,9.255988E-16,1.6497024E-14,0,6.679012E-16,6.22028484E-14,0
32.125,1.879952E-16,2.67254332E-14,0,6.747428E-16,4.33828636E-14,0
32.375,1.4768044E-15,1.67341252E-14,0,1.4792576E-15,4.02148272E-14,0
32.625,7.841876E-16,2.19286844E-14,0,6.84974E-16,4.25606044E-14,0
32.875,7.551476E-16,2.28098584E-14,0,1.2807892E-15,4.06387928E-14,0
33.125,7.926732E-16,1.31729272E-14,0,1.1619184E-15,3.9353004E-14,0
33.375,2.538468E-16,1.185129E-14,0,1.2173584E-15,3.71737028E-14,0
33.625,6.703676E-16,1.324556E-14,0,1.0314288E-15,3.84111872E-14,0
33.875,1.5436148E-15,1.55400172E-14,0,4.18616E-16,3.6016806E-14,0
34.125,2.11568E-16,2.45031788E-14,0,0,3.5763004E-14,0
34.375,4.51912E-16,1.40738104E-14,0,0,3.93922292E-14,0
34.625,1.0329392E-15,1.38967892E-14,0,2.030572E-16,3.28788824E-14,0
34.875,1.2422616E-15,1.56029188E-14,0,5.661452E-16,3.0051986E-14,0
35.125,4.579832E-16,1.30546732E-14,0,1.1436392E-15,3.28685884E-14,0
35.375,2.020676E-16,1.58817624E-14,0,1.1008556E-15,3.26299072E-14,0
35.625,0,1.54163996E-14,0,4.794888E-16,2.89051272E-14,0
35.875,4.23148E-16,1.28190852E-14,0,1.4327896E-15,2.54539012E-14,0
36.125,1.071208E-15,1.22965668E-14,0,8.038972E-16,2.36759108E-14,0
36.375,2.65076E-16,1.11339276E-14,0,8.001136E-16,2.52722908E-14,0
36.625,6.552172E-16,1.13380744E-14,0,1.1729796E-15,2.39308312E-14,0
36.875,3.666492E-16,1.6387732E-14,0,6.579908E-16,2.4678094E-14,0
37.125,3.41196E-16,1.31624744E-14,0,6.188396E-16,2.17998428E-14,0
37.375,5.539724E-16,1.22077392E-14,0,6.12598E-16,2.41674408E-14,0
