29.375,6.86104E-09,1.15358168E-07,0,5.251144E-09,4.24035356E-07,0
29.625,1.1489528E-08,1.13415696E-07,0,7.397828E-09,4.4799388E-07,0
29.875,7.81692E-09,1.31558364E-07,0,1.4704872E-08,3.70443784E-07,0
30.125,9.00776E-09,1.55352496E-07,0,8.74298E-09,3.904154E-07,0
30.375,6.807756E-09,1.74942832E-07,0,1.0299372E-08,3.61393596E-07,0
30.625,7.34604E-09,1.13157148E-07,0,8.00408E-09,4.3116738E-07,0
30.875,9.004156E-09,1.17658352E-07,0,1.001092E-09,3.39695664E-07,0
31.125,1.0068356E-08,1.03818144E-07,0,5.450432E-09,3.8692234E-07,0
31.375,1.6118568E-08,1.7296308E-07,0,5.911664E-09,3.2994854E-07,0
31.625,1.682776E-09,9.270818E-08,0,7.261068E-09,3.02669168E-07,0
31.875,9.54452E-10,9.7455088E-08,0,6.142216E-09,3.12165684E-07,0
32.125,7.95994E-09,9.7250316E-08,0,1.0090956E-08,2.94327628E-07,0
32.375,7.969868E-09,1.65591124E-07,0,8.13924E-09,3.12132356E-07,0
32.625,3.201572E-09,8.9698872E-08,0,6.734688E-09,3.1012478E-07,0
32.875,8.137696E-09,7.6816864E-08,0,0,2.60438396E-07,0
33.125,0,9.6868648E-08,0,6.314464E-09,2.66499056E-07,0
33.375,1.331956E-09,8.9850412E-08,0,2.193456E-09,2.76753964E-07,0
33.625,9.271428E-09,1.00065024E-07,0,2.492364E-09,2.44944316E-07,0
33.875,0,6.6013404E-08,0,3.48656E-09,2.45170308E-07,0
34.125,0,1.67098148E-07,0,0,2.367824E-07,0
34.375,4.176056E-09,1.05058088E-07,0,2.378552E-09,2.07233652E-07,0
34.625,1.036252E-08,8.2987028E-08,0,5.946896E-09,1.85531404E-07,0
34.875,4.848368E-09,7.6594408E-08,0,4.064376E-09,2.11052792E-07,0
35.125,2.25284E-09,8.1190368E-08,0,9.510844E-09,1.86424708E-07,0
35.375,2.263156E-09,8.4690152E-08,0,6.352588E-09,1.70845204E-07,0
35.625,7.543572E-09,7.1749384E-08,0,6.495892E-09,1.49322596E-07,0
35.875,2.160464E-09,7.6300928E-08,0,1.4765E-09,1.58046364E-07,0
36.125,0,8.0812992E-08,0,4.524984E-09,1.54083636E-07,0
36.375,2.64108E-09,8.4783192E-08,0,1.65598E-09,1.65146964E-07,0
36.625,0,8.1952372E-08,0,2.030676E-09,1.71313792E-07,0
36.875,1.511676E-09,9.4319124E-08,0,5.507032E-09,1.35628608E-07,0
37.125,6.273552E-09,6.7960016E-08,0,0,1.49282576E-07,0
37.375,7.610952E-09,6.8975508E-08,0,0,1.1522348E-07,0
37.625,2.306552E-09,7.0482736E-08,0,1.6006E-09,1.06984304E-07,0
37.875,3.738968E-09,6.4279784E-08,0,3.527224E-09,1.15366792E-07,0
38.125,4.232736E-09,5.4486972E-08,0,5.711224E-09,1.40811296E-07,0
38.375,0,8.084296E-08,0,0,1.30827648E-07,0
38.625,4.33776E-09,7.223588E-08,0,0,1.03269464E-07,0
38.875,0,5.880148E-08,0,0,1.12058548E-07,0
39.125,0,6.5749732E-08,0,1.1723744E-08,1.07113396E-07,0
39.375,0,6.5007836E-08,0,2.87214E-09,1.07817024E-07,0
39.625,6.281748E-09,5.3408436E-08,0,0,9.1561416E-08,0
39.875,0,8.5804968E-08,0,0,8.4649076E-08,0
40.125,0,8.2896104E-08,0,0,8.1698888E-08,0
40.375,3.454168E-09,7.1441152E-08,0,0,8.453812E-08,0
40.625,7.000428E-09,8.1336604E-08,0,0,6.8461604E-08,0
40.875,2.875908E-09,6.6270632E-08,0,0,7.9419728E-08,0
41.125,0,5.9541516E-08,0,0,8.47653E-08,0
41.375,0,8.0420492E-08,0,0,6.7659612E-08,0
41.625,3.031312E-09,5.4807252E-08,0,0,4.482222E-08,0
41.875,0,6.5303756E-08,0,0,8.4698908E-08,0
42.125,4.023612E-09,3.8382888E-08,0,0,5.137774E-08,0
42.375,2.362052E-09,5.1488612E-08,0,0,4.2182732E-08,0
42.625,0,6.2114616E-08,0,0,5.839926E-08,0
42.875,0,5.9563684E-08,0,0,3.9888656E-08,0
43.125,7.71256E-09,6.690822E-08,0,0,4.8737612E-08,0
43.375,0,6.2311832E-08,0,0,4.570526E-08,0
43.625,4.45244E-09,3.7508204E-08,0,0,4.7044604E-08,0
43.875,0,4.5613844E-08,0,0,4.0289744E-08,0
44.125,0,3.9925484E-08,0,0,3.643232E-08,0
44.375,3.262276E-09,3.7665112E-08,0,0,3.9371664E-08,0
44.625,0,4.0426048E-08,0,0,4.2727388E-08,0
44.875,7.09748E-09,5.4982656E-08,0,0,2.830226E-08,0
45.125,2.43924E-09,4.7843732E-08,0,0,5.1172176E-08,0
45.375,0,5.1839512E-08,0,0,4.8663876E-08,0
45.625,0,5.9593504E-08,0,0,3.7708756E-08,0
45.875,0,4.7435448E-08,0,0,2.7800464E-08,0
46.125,0,4.332148E-08,0,0,2.2398E-08,0
46.375,0,4.5174176E-08,0,0,2.3110624E-08,0
46.625,0,4.9104272E-08,0,0,3.0293564E-08,0
46.875,4.02412E-09,3.867296E-08,0,0,2.058504E-08,0
47.125,0,4.8073052E-08,0,0,1.5943688E-08,0
47.375,0,4.3056756E-08,0,0,1.8919756E-08,0
47.625,3.396592E-09,2.9489824E-08,0,0,2.4913628E-08,0
47.875,2.747672E-09,4.114474E-08,0,0,1.9883092E-08,0
48.125,0,5.4914956E-08,0,0,1.4242824E-08,0
48.375,0,3.8617152E-08,0,0,1.7849948E-08,0
48.625,0,4.5171204E-08,0,0,1.1555996E-08,0
48.875,0,4.11587E-08,0,0,2.4905308E-08,0
49.125,0,2.5438776E-08,0,0,9.549976E-09,0
49.375,2.573056E-09,4.3129492E-08,0,0,1.2090964E-08,0
49.625,0,2.38394E-08,0,0,1.8365552E-08,0
49.875,0,3.041732E-08,0,0,9.985536E-09,0
50.125,0,3.9691732E-08,0,0,8.91316E-09,0
50.375,0,2.2314376E-08,0,0,6.613836E-09,0
50.625,0,1.5454784E-08,0,0,1.1484764E-08,0
50.875,9.7284E-09,3.4140204E-08,0,4.11792E-09,1.0299872E-08,0
51.125,0,3.7247684E-08,0,0,1.0843024E-08,0
51.375,0,3.675984E-08,0,0,1.1670188E-08,0
51.625,0,1.9649444E-08,0,0,6.536208E-09,0
51.875,0,3.0134284E-08,0,0,1.337032E-08,0
52.125,0,1.7402292E-08,0,0,0,0
52.375,0,3.2192116E-08,0,0,5.927288E-09,0
52.625,0,2.1754948E-08,0,0,6.082292E-09,0
52.875,0,2.6728496E-08,0,0,9.144868E-09,0
53.125,0,2.0086916E-08,0,0,1.977796E-08,0
53.375,0,2.6084636E-08,0,0,2.473856E-09,0
53.625,0,1.4051572E-08,0,0,6.292028E-09,0
53.875,0,2.9743172E-08,0,0,1.1860932E-08,0
54.125,0,3.3593136E-08,0,0,2.39528E-09,0
54.375,0,3.2803504E-08,0,0,0,0
54.625,0,1.6233856E-08,0,0,1.0579488E-08,0
54.875,0,1.9216104E-08,0,0,6.255912E-09,0
55.125,3.811644E-09,3.19925E-08,0,0,3.078316E-09,0
55.375,0,2.0701552E-08,0,0,0,0
55.625,0,1.1306708E-08,0,0,3.1128E-09,0
55.875,0,2.183632E-08,0,0,3.591712E-09,0
56.125,0,1.8998452E-08,0,0,1.6495352E-08,0
56.375,0,2.5150964E-08,0,0,5.88928E-09,0
56.625,0,8.9882E-09,0,0,3.742032E-09,0
56.875,0,1.3786716E-08,0,0,0,0
57.125,0,1.5532876E-08,0,0,6.227732E-09,0
57.375,0,3.927132E-09,0,0,0,0
57.625,0,1.7939404E-08,0,0,2.70974E-09,0
57.875,0,9.507572E-09,0,0,0,0
58.125,0,8.420796E-09,0,0,0,0
58.375,0,2.0939728E-08,0,0,3.175292E-09,0
58.625,0,1.6769184E-08,0,0,0,0
58.875,0,2.2920916E-08,0,0,4.46192E-09,0
59.125,0,2.5104448E-08,0,0,5.5294E-09,0
59.375,0,1.7097572E-08,0,0,7.953544E-09,0
59.625,0,1.4305468E-08,0,0,3.114948E-09,0
59.875,0,1.60172E-08,0,0,0,0
60.125,0,1.7049516E-08,0,0,0,0
60.375,0,5.21634E-09,0,0,0,0
60.625,0,7.075688E-09,0,0,3.43232E-09,0
60.875,0,1.8095436E-08,0,0,6.63128E-09,0
61.125,0,1.3631892E-08,0,0,0,0
61.375,0,6.304476E-09,0,0,0,0
61.625,0,9.33576E-09,0,0,0,0
61.875,0,1.8300908E-08,0,0,0,0
62.125,0,1.493748E-08,0,0,0,0
62.375,0,0,0,0,0,0
62.625,0,1.087808E-08,0,0,6.98308E-09,0
62.875,0,3.491428E-09,0,0,0,0
63.125,0,5.73838E-09,0,0,3.238712E-09,0
63.375,0,3.25302E-09,0,0,0,0
63.625,0,2.1625324E-08,0,0,5.3342E-09,0
63.875,0,9.653224E-09,0,0,0,0
64.125,0,1.7285076E-08,0,0,0,0
64.375,0,1.1942104E-08,0,0,0,0
64.625,0,1.8211332E-08,0,0,3.454404E-09,0
64.875,0,1.0136408E-08,0,0,0,0
65.125,0,6.93332E-09,0,0,0,0
65.375,0,6.84636E-09,0,0,0,0
65.625,0,3.018272E-09,0,0,0,0
65.875,0,1.68356E-08,0,0,0,0
66.125,0,1.0974776E-08,0,0,0,0
66.375,0,1.7891824E-08,0,0,0,0
66.625,0,3.201012E-09,0,0,0,0
66.875,0,6.01244E-09,0,0,0,0
67.125,0,0,0,0,0,0
67.375,0,1.717084E-08,0,0,0,0
67.625,0,7.65116E-09,0,0,0,0
67.875,0,1.7444E-08,0,0,0,0
68.125,0,0,0,0,0,0
68.375,0,1.96435E-08,0,0,4.10356E-09,0
68.625,0,0,0,0,0,0
68.875,0,0,0,0,0,0
69.125,0,5.29064E-09,0,0,0,0
69.375,0,3.705816E-09,0,0,5.14672E-09,0
69.625,0,5.69572E-09,0,0,0,0
69.875,0,4.13732E-09,0,0,0,0
70.125,0,3.596836E-09,0,0,0,0
70.375,0,1.415824E-08,0,0,0,0
70.625,0,0,0,0,0,0
70.875,0,0,0,0,0,0
71.125,0,0,0,0,0,0
71.375,0,4.34632E-09,0,0,0,0
71.625,0,8.633536E-09,0,0,0,0
71.875,0,5.13052E-09,0,0,0,0
72.125,0,4.94104E-09,0,0,0,0
72.375,0,0,0,0,0,0
72.625,0,0,0,0,0,0
72.875,0,4.5238E-09,0,0,0,0
73.125,0,1.872476E-08,0,0,0,0
73.375,0,6.75124E-09,0,0,0,0
73.625,0,0,0,0,0,0
73.875,0,8.66436E-09,0,0,0,0
74.125,0,0,0,0,0,0
74.375,0,2.4394632E-08,0,0,0,0
74.625,0,0,0,0,0,0
74.875,0,0,0,0,0,0
75.125,0,1.120748E-08,0,0,0,0
75.375,0,0,0,0,0,0
75.625,0,0,0,0,0,0
75.875,0,0,0,0,0,0
76.125,0,4.33616E-09,0,0,0,0
76.375,0,6.30344E-09,0,0,0,0
76.625,0,4.13816E-09,0,0,0,0
76.875,0,0,0,0,0,0
77.125,0,2.195612E-08,0,0,0,0
77.375,0,0,0,0,0,0
77.625,0,0,0,0,0,0
77.875,0,0,0,0,5.82844E-09,0
78.125,0,6.95184E-09,0,0,0,0
78.375,0,8.04088E-09,0,0,0,0
78.625,0,0,0,0,0,0
78.875,0,0,0,0,0,0
79.125,0,0,0,0,0,0
79.375,0,0,0,0,0,0
79.625,0,0,0,0,0,0
79.875,0,0,0,0,0,0
80.125,0,0,0,0,0,0
80.375,0,0,0,0,0,0
80.625,0,0,0,0,0,0
80.875,0,0,0,0,0,0
81.125,0,7.65752E-09,0,0,0,0
81.375,0,0,0,0,0,0
81.625,0,1.04648E-08,0,0,0,0
81.875,0,0,0,0,0,0
82.125,0,0,0,0,0,0
82.375,0,0,0,0,0,0
82.625,0,0,0,0,0,0
82.875,0,0,0,0,0,0
