86.375,0.00630466,0.00708522,0.9975,-0.0538173,-0.00210599,-0.0447483
86.625,0.00628531,0.00706557,0.997515,-0.0536625,-0.0020937,-0.0446195
86.875,0.00626607,0.00704603,0.997529,-0.0535085,-0.00208152,-0.0444915
87.125,0.00624694,0.0070266,0.997543,-0.0533555,-0.00206944,-0.0443643
87.375,0.00622794,0.00700727,0.997557,-0.0532033,-0.00205747,-0.0442378
87.625,0.00620904,0.00698805,0.997571,-0.0530519,-0.0020456,-0.044112
87.875,0.00619027,0.00696893,0.997585,-0.0529015,-0.00203383,-0.0439869
88.125,0.0061716,0.00694992,0.997599,-0.0527518,-0.00202216,-0.0438625
88.375,0.00615305,0.00693101,0.997612,-0.0526031,-0.00201059,-0.0437388
88.625,0.0061346,0.00691221,0.997626,-0.0524551,-0.00199912,-0.0436158
88.875,0.00611627,0.0068935,0.997639,-0.052308,-0.00198775,-0.0434935
89.125,0.00609805,0.0068749,0.997652,-0.0521617,-0.00197647,-0.0433719
89.375,0.00607993,0.00685639,0.997665,-0.0520162,-0.00196529,-0.0432509
89.625,0.00606192,0.00683799,0.997678,-0.0518716,-0.0019542,-0.0431306
89.875,0.00604401,0.00681968,0.997691,-0.0517277,-0.0019432,-0.043011
90.125,0.00602621,0.00680147,0.997704,-0.0515846,-0.0019323,-0.0428921
90.375,0.00600852,0.00678336,0.997717,-0.0514423,-0.00192148,-0.0427738
90.625,0.00599093,0.00676534,0.997729,-0.0513008,-0.00191076,-0.0426562
90.875,0.00597344,0.00674742,0.997742,-0.0511601,-0.00190012,-0.0425392
91.125,0.00595605,0.00672959,0.997754,-0.0510201,-0.00188957,-0.0424228
91.375,0.00593876,0.00671186,0.997766,-0.0508809,-0.00187911,-0.0423071
91.625,0.00592157,0.00669422,0.997778,-0.0507425,-0.00186874,-0.042192
91.875,0.00590448,0.00667667,0.99779,-0.0506048,-0.00185845,-0.0420775
92.125,0.00588749,0.00665921,0.997802,-0.0504678,-0.00184824,-0.0419636
92.375,0.0058706,0.00664184,0.997814,-0.0503316,-0.00183812,-0.0418504
92.625,0.0058538,0.00662457,0.997826,-0.0501962,-0.00182807,-0.0417378
92.875,0.0058371,0.00660738,0.997838,-0.0500614,-0.00181811,-0.0416258
93.125,0.00582049,0.00659028,0.997849,-0.0499274,-0.00180823,-0.0415143
93.375,0.00580398,0.00657327,0.997861,-0.0497941,-0.00179843,-0.0414035
93.625,0.00578756,0.00655635,0.997872,-0.0496615,-0.00178871,-0.0412932
93.875,0.00577123,0.00653951,0.997884,-0.0495296,-0.00177907,-0.0411836
94.125,0.00575499,0.00652276,0.997895,-0.0493984,-0.0017695,-0.0410745
94.375,0.00573884,0.0065061,0.997906,-0.0492678,-0.00176001,-0.040966
94.625,0.00572279,0.00648952,0.997917,-0.049138,-0.0017506,-0.0408581
94.875,0.00570682,0.00647302,0.997928,-0.0490089,-0.00174126,-0.0407507
95.125,0.00569094,0.00645661,0.997939,-0.0488804,-0.00173199,-0.0406439
95.375,0.00567515,0.00644028,0.99795,-0.0487526,-0.0017228,-0.0405376
95.625,0.00565945,0.00642403,0.99796,-0.0486255,-0.00171367,-0.040432
95.875,0.00564383,0.00640786,0.997971,-0.048499,-0.00170462,-0.0403268
96.125,0.0056283,0.00639177,0.997981,-0.0483732,-0.00169565,-0.0402222
96.375,0.00561285,0.00637577,0.997992,-0.048248,-0.00168674,-0.0401181
96.625,0.00559749,0.00635984,0.998002,-0.0481235,-0.0016779,-0.0400146
96.875,0.00558221,0.006344,0.998012,-0.0479996,-0.00166913,-0.0399116
97.125,0.00556701,0.00632823,0.998023,-0.0478764,-0.00166042,-0.0398092
97.375,0.0055519,0.00631254,0.998033,-0.0477538,-0.00165179,-0.0397072
97.625,0.00553686,0.00629693,0.998043,-0.0476318,-0.00164322,-0.0396058
97.875,0.00552191,0.00628139,0.998053,-0.0475104,-0.00163471,-0.0395049
98.125,0.00550704,0.00626593,0.998063,-0.0473897,-0.00162628,-0.0394045
98.375,0.00549225,0.00625055,0.998073,-0.0472695,-0.0016179,-0.0393046
98.625,0.00547753,0.00623524,0.998082,-0.04715,-0.00160959,-0.0392053
98.875,0.0054629,0.00622,0.998092,-0.0470311,-0.00160135,-0.0391064
99.125,0.00544834,0.00620484,0.998102,-0.0469127,-0.00159316,-0.039008
99.375,0.00543386,0.00618976,0.998111,-0.046795,-0.00158504,-0.0389101
99.625,0.00541946,0.00617474,0.998121,-0.0466779,-0.00157698,-0.0388127
99.875,0.00540513,0.0061598,0.99813,-0.0465613,-0.00156898,-0.0387158
100.125,0.00539088,0.00614493,0.998139,-0.0464453,-0.00156104,-0.0386194
100.375,0.0053767,0.00613014,0.998149,-0.0463299,-0.00155316,-0.0385234
100.625,0.0053626,0.00611541,0.998158,-0.0462151,-0.00154534,-0.038428
100.875,0.00534857,0.00610075,0.998167,-0.0461008,-0.00153757,-0.038333
101.125,0.00533461,0.00608617,0.998176,-0.0459871,-0.00152987,-0.0382384
101.375,0.00532073,0.00607165,0.998185,-0.0458739,-0.00152222,-0.0381443
101.625,0.00530691,0.0060572,0.998194,-0.0457613,-0.00151463,-0.0380507
101.875,0.00529317,0.00604282,0.998203,-0.0456493,-0.00150709,-0.0379576
102.125,0.0052795,0.00602851,0.998211,-0.0455378,-0.00149961,-0.0378649
102.375,0.0052659,0.00601427,0.99822,-0.0454269,-0.00149219,-0.0377726
102.625,0.00525237,0.00600009,0.998229,-0.0453164,-0.00148482,-0.0376808
102.875,0.00523891,0.00598598,0.998237,-0.0452066,-0.0014775,-0.0375895
103.125,0.00522551,0.00597193,0.998246,-0.0450972,-0.00147023,-0.0374986
103.375,0.00521219,0.00595795,0.998254,-0.0449884,-0.00146302,-0.0374081
103.625,0.00519893,0.00594404,0.998263,-0.0448801,-0.00145587,-0.0373181
103.875,0.00518574,0.00593019,0.998271,-0.0447723,-0.00144876,-0.0372285
104.125,0.00517262,0.0059164,0.998279,-0.0446651,-0.0014417,-0.0371393
104.375,0.00515956,0.00590268,0.998288,-0.0445583,-0.0014347,-0.0370505
104.625,0.00514656,0.00588902,0.998296,-0.0444521,-0.00142775,-0.0369622
104.875,0.00513364,0.00587543,0.998304,-0.0443463,-0.00142084,-0.0368743
105.125,0.00512077,0.0058619,0.998312,-0.0442411,-0.00141399,-0.0367868
105.375,0.00510798,0.00584843,0.99832,-0.0441364,-0.00140718,-0.0366997
105.625,0.00509524,0.00583502,0.998328,-0.0440321,-0.00140043,-0.036613
105.875,0.00508257,0.00582167,0.998336,-0.0439284,-0.00139372,-0.0365268
106.125,0.00506996,0.00580838,0.998344,-0.0438251,-0.00138705,-0.0364409
106.375,0.00505741,0.00579516,0.998351,-0.0437223,-0.00138044,-0.0363555
106.625,0.00504493,0.00578199,0.998359,-0.04362,-0.00137387,-0.0362704
106.875,0.0050325,0.00576888,0.998367,-0.0435182,-0.00136735,-0.0361858
107.125,0.00502014,0.00575583,0.998374,-0.0434168,-0.00136088,-0.0361015
107.375,0.00500784,0.00574284,0.998382,-0.043316,-0.00135445,-0.0360176
107.625,0.00499559,0.00572991,0.998389,-0.0432156,-0.00134806,-0.0359341
107.875,0.00498341,0.00571704,0.998397,-0.0431156,-0.00134172,-0.035851
108.125,0.00497128,0.00570423,0.998404,-0.0430161,-0.00133542,-0.0357683
108.375,0.00495922,0.00569147,0.998412,-0.0429171,-0.00132917,-0.035686
108.625,0.00494721,0.00567877,0.998419,-0.0428185,-0.00132296,-0.035604
108.875,0.00493526,0.00566612,0.998426,-0.0427204,-0.00131679,-0.0355225
109.125,0.00492337,0.00565353,0.998433,-0.0426227,-0.00131067,-0.0354412
109.375,0.00491153,0.005641,0.998441,-0.0425255,-0.00130459,-0.0353604
109.625,0.00489976,0.00562852,0.998448,-0.0424287,-0.00129855,-0.0352799
109.875,0.00488803,0.0056161,0.998455,-0.0423323,-0.00129255,-0.0351998
110.125,0.00487637,0.00560373,0.998462,-0.0422364,-0.00128659,-0.0351201
110.375,0.00486475,0.00559142,0.998469,-0.042141,-0.00128067,-0.0350407
110.625,0.0048532,0.00557916,0.998476,-0.0420459,-0.0012748,-0.0349617
110.875,0.0048417,0.00556695,0.998482,-0.0419513,-0.00126896,-0.034883
111.125,0.00483025,0.0055548,0.998489,-0.0418571,-0.00126316,-0.0348047
111.375,0.00481886,0.0055427,0.998496,-0.0417633,-0.0012574,-0.0347267
111.625,0.00480752,0.00553065,0.998503,-0.04167,-0.00125168,-0.0346491
111.875,0.00479623,0.00551865,0.998509,-0.041577,-0.001246,-0.0345718
112.125,0.00478499,0.00550671,0.998516,-0.0414845,-0.00124036,-0.0344949
112.375,0.00477381,0.00549481,0.998523,-0.0413924,-0.00123476,-0.0344183
112.625,0.00476268,0.00548297,0.998529,-0.0413007,-0.00122919,-0.0343421
112.875,0.0047516,0.00547118,0.998536,-0.0412094,-0.00122366,-0.0342662
113.125,0.00474058,0.00545944,0.998542,-0.0411185,-0.00121816,-0.0341906
113.375,0.0047296,0.00544775,0.998549,-0.041028,-0.00121271,-0.0341153
113.625,0.00471867,0.00543611,0.998555,-0.0409379,-0.00120729,-0.0340404
113.875,0.0047078,0.00542452,0.998561,-0.0408481,-0.0012019,-0.0339658
114.125,0.00469697,0.00541298,0.998568,-0.0407588,-0.00119655,-0.0338916
114.375,0.0046862,0.00540149,0.998574,-0.0406699,-0.00119124,-0.0338176
114.625,0.00467547,0.00539004,0.99858,-0.0405814,-0.00118596,-0.033744
114.875,0.00466479,0.00537865,0.998586,-0.0404932,-0.00118071,-0.0336707
115.125,0.00465416,0.0053673,0.998592,-0.0404054,-0.0011755,-0.0335977
115.375,0.00464358,0.005356,0.998598,-0.040318,-0.00117033,-0.0335251
115.625,0.00463305,0.00534475,0.998605,-0.040231,-0.00116518,-0.0334527
115.875,0.00462256,0.00533354,0.998611,-0.0401444,-0.00116007,-0.0333807
116.125,0.00461212,0.00532238,0.998617,-0.0400581,-0.001155,-0.033309
116.375,0.00460173,0.00531127,0.998622,-0.0399722,-0.00114995,-0.0332375
116.625,0.00459139,0.00530021,0.998628,-0.0398867,-0.00114494,-0.0331664
116.875,0.00458109,0.00528919,0.998634,-0.0398015,-0.00113997,-0.0330956
117.125,0.00457084,0.00527821,0.99864,-0.0397167,-0.00113502,-0.0330251
117.375,0.00456063,0.00526728,0.998646,-0.0396322,-0.0011301,-0.0329549
117.625,0.00455047,0.0052564,0.998652,-0.0395481,-0.00112522,-0.032885
117.875,0.00454035,0.00524556,0.998657,-0.0394644,-0.00112037,-0.0328153
118.125,0.00453028,0.00523477,0.998663,-0.039381,-0.00111555,-0.032746
118.375,0.00452025,0.00522402,0.998669,-0.039298,-0.00111076,-0.032677
118.625,0.00451027,0.00521331,0.998674,-0.0392153,-0.001106,-0.0326082
118.875,0.00450033,0.00520265,0.99868,-0.039133,-0.00110127,-0.0325398
119.125,0.00449043,0.00519203,0.998685,-0.039051,-0.00109657,-0.0324716
119.375,0.00448058,0.00518145,0.998691,-0.0389694,-0.0010919,-0.0324037
119.625,0.00447077,0.00517092,0.998696,-0.0388881,-0.00108726,-0.0323361
119.875,0.004461,0.00516043,0.998702,-0.0388071,-0.00108264,-0.0322688
120.125,0.00445128,0.00514998,0.998707,-0.0387265,-0.00107806,-0.0322018
120.375,0.0044416,0.00513957,0.998712,-0.0386462,-0.00107351,-0.032135
120.625,0.00443195,0.00512921,0.998718,-0.0385662,-0.00106898,-0.0320685
120.875,0.00442236,0.00511889,0.998723,-0.0384866,-0.00106448,-0.0320023
121.125,0.0044128,0.00510861,0.998728,-0.0384073,-0.00106001,-0.0319364
121.375,0.00440328,0.00509837,0.998734,-0.0383283,-0.00105557,-0.0318707
121.625,0.00439381,0.00508817,0.998739,-0.0382496,-0.00105116,-0.0318053
121.875,0.00438437,0.00507801,0.998744,-0.0381713,-0.00104677,-0.0317402
122.125,0.00437498,0.00506789,0.998749,-0.0380933,-0.00104241,-0.0316753
122.375,0.00436562,0.00505781,0.998754,-0.0380156,-0.00103808,-0.0316107
122.625,0.00435631,0.00504778,0.998759,-0.0379382,-0.00103377,-0.0315464
122.875,0.00434703,0.00503778,0.998764,-0.0378611,-0.00102949,-0.0314823
123.125,0.0043378,0.00502782,0.998769,-0.0377844,-0.00102524,-0.0314185
123.375,0.0043286,0.0050179,0.998774,-0.0377079,-0.00102101,-0.0313549
123.625,0.00431944,0.00500802,0.998779,-0.0376318,-0.00101681,-0.0312916
123.875,0.00431033,0.00499818,0.998784,-0.037556,-0.00101263,-0.0312286
124.125,0.00430124,0.00498838,0.998789,-0.0374804,-0.00100848,-0.0311658
124.375,0.0042922,0.00497861,0.998794,-0.0374052,-0.00100435,-0.0311032
124.625,0.0042832,0.00496888,0.998799,-0.0373303,-0.00100025,-0.031041
124.875,0.00427423,0.0049592,0.998804,-0.0372557,-0.000996177,-0.0309789
125.125,0.0042653,0.00494954,0.998808,-0.0371814,-0.000992125,-0.0309171
